Date,BIZD,BKLN,BWX,DBA,DBB,EEM,EFA,EMB,GLD,HYG,IWD,IWF,IWN,IWO,LQD,RWR,SCZ,SHY,TIP,TLT,USO
2015-02-12,0.0,0.0,-0.1274793182163401,-0.10922049083142393,-0.05502199820408491,-0.0574180429205045,0.0,0.0,-0.057131219111382865,0.0,0.07400352669162412,0.08219841059163381,0.06087033522256004,0.06076366914667269,0.16341160180914602,0.06738088249181674,0.0,0.0,0.0,0.06602529152147049,-0.019075213241339754
2015-02-13,0.0,0.0,-0.13100601015733357,-0.10329244301045258,-0.05650715091403564,-0.05714523910972841,0.0,0.0,-0.057004775792453714,0.0,0.07536571130032906,0.08315709386122347,0.06114273947822179,0.06092059849275617,0.16128705090396292,0.06777967391466348,0.0,0.0,0.0,0.06605982555264983,-0.01933168751218939
2015-02-17,0.0,0.0,-0.12752749435375088,-0.10107705317791366,-0.05513069996244383,-0.05550249010571326,0.0,0.0,-0.05913922864464216,0.0,0.07543561906901033,0.08560527868148071,0.06193085418161702,0.06731620351688343,0.1592199432054291,0.06611291803120857,0.0,0.0,0.0,0.06634044523061551,-0.019661771839291537
2015-02-18,0.0,0.0,-0.12465066952046404,-0.09764139559696293,-0.05918079237654122,-0.05472881933176415,0.0,0.0,-0.05998082445238753,0.0,0.07596125871183186,0.08693815870503137,0.06286933756906343,0.07006548552276151,0.15820736428046028,0.06471923105257438,0.0,0.0,0.0,0.06542030728401747,-0.019636355596139708
2015-02-19,0.0,0.0,-0.12572624731520543,-0.09847677224953354,-0.05895237624185861,-0.054079347956022254,0.0,0.0,-0.06248941484798024,0.0,0.07484811738118169,0.08621646726033148,0.06332533857505387,0.06972072894444603,0.1580361934968598,0.05944971767756132,0.0,0.0,0.0,0.06826026064440448,-0.02041901740956127
2015-02-20,0.0,0.0,-0.12607642839906869,-0.09673780967391797,-0.059247434530279745,-0.057424468521319126,0.0,0.0,-0.062427688238579485,0.0,0.0746525637574591,0.08554030324690959,0.06325266142375373,0.07070717121579329,0.1570749795358359,0.05790329344214533,0.0,0.0,0.0,0.0688191842591815,-0.020136013755756466
2015-02-23,0.0,0.0,-0.13354575234763508,-0.0925615722184546,-0.0573484454187772,-0.05820976633169023,0.0,0.0,-0.061777149660477156,0.0,0.07655282058857531,0.08813300487380674,0.06687885174496866,0.07287225017178017,0.14986215491766428,0.058981046874627095,0.0,0.0,0.0,0.06397514641195659,-0.01930203843958678
2015-02-24,0.0,0.0,-0.13176100938537977,-0.09539346113675293,-0.06287541596645838,-0.05623304746340284,0.0,0.0,-0.0615955749491835,0.0,0.07792433797259976,0.08851423578405083,0.06698733263549028,0.07244283489001765,0.14758394571142552,0.055301997958320415,0.0,0.0,0.0,0.0639439257832854,-0.019442880363632634
2015-02-25,0.0,0.0,-0.1290803873259658,-0.0927299413148008,-0.06945756452964691,-0.055911329972702456,0.0,0.0,-0.061238084124255764,0.0,0.07765054930241365,0.08804161710065268,0.06732631488655921,0.07356358279357897,0.14673243533783223,0.05603258962773984,0.0,0.0,0.0,0.0631733011912302,-0.019062302492621554
2015-02-26,0.0,0.0,-0.12184521095880185,-0.08993048233534062,-0.07322367635566888,-0.05567845073667635,0.0,0.0,-0.0628840986922786,0.0,0.08024108219043248,0.09992377711743446,0.06720601178274974,0.0738440810326409,0.14081722944059624,0.055062849551613974,0.0,0.0,0.0,0.060860833082183534,-0.01848221672358254
2015-02-27,0.0,0.0,-0.11706455265755443,-0.08565754586497189,-0.07175923353146983,-0.05459008118487109,0.0,0.0,-0.060396260479911604,0.0,0.08805327792368553,0.10077094573608095,0.07142434844439702,0.07683489320088573,0.1417740818903401,0.0520617533997142,0.0,0.0,0.0,0.061283182384060136,-0.0183298433020576
2015-03-02,0.0,0.0,-0.11610634546953588,-0.08577343167006164,-0.07274248512350992,-0.05450567443285915,0.0,0.0,-0.06592510674281259,0.0,0.08903267920600685,0.10267127436580929,0.07414031058508397,0.07897888843870364,0.13196855600055382,0.051710463707861976,0.0,0.0,0.0,0.05814846551390304,-0.018296318743298318
2015-03-03,0.0,0.0,-0.10593028458059416,-0.07524093298737246,-0.07247611859980078,-0.05702114260632512,0.0,0.0,-0.0712231276481244,0.0,0.08907242256958853,0.10288140100080531,0.08253991751166828,0.08938341660292329,0.12959678252933335,0.04941445803327748,0.0,0.0,0.0,0.05741234889149248,-0.017807646438694442
2015-03-04,0.0,0.0,-0.1040426421386779,-0.07691486186975675,-0.0721898019808982,-0.05827504504047845,0.0,0.0,-0.07098026031049445,0.0,0.09421053442336076,0.10115241689833794,0.08348365795791132,0.08780160496909743,0.12842365255819285,0.04814801273282594,0.0,0.0,0.0,0.05633682923966503,-0.018040679880302935
2015-03-05,0.0,0.0,-0.09779638904637192,-0.07685187937194667,-0.07187297218396016,-0.05853371066826205,0.0,0.0,-0.06609408585051005,0.0,0.10227598163916773,0.10043992486895952,0.09753925047292315,0.08768488862621003,0.12370518990126601,0.04416584195923503,0.0,0.0,0.0,0.05553538337485497,-0.01750450203633264
2015-03-06,0.0,0.0,-0.0975778167607836,-0.08636128182549853,-0.07551756238045705,-0.06170641278641417,0.0,0.0,-0.06142665851160233,0.0,0.09666306437129313,0.0935074035334476,0.09567766250953562,0.08569389375517124,0.1236023982362788,0.04282028367159505,0.0,0.0,0.0,0.056900954778165924,-0.022544606879756783
2015-03-09,0.0,0.0,-0.09794057988834164,-0.08519703634035834,-0.06507518743156696,-0.061000697091024854,0.0,0.0,-0.0600002016861204,0.0,0.10157099386672727,0.09636585607152404,0.1042657244890437,0.0910919797618131,0.11742504743279814,0.04251734327378783,0.0,0.0,0.0,0.05404354255167819,-0.023505810115215565
2015-03-10,0.0,0.0,-0.05634260990861751,-0.047198255946425335,-0.03322722179211126,-0.03068369896249943,0.0,0.0,-0.03791510450340313,0.0,0.045658197444528315,0.04392698276308721,0.0,0.04407893486107845,0.06969006914358832,0.025197630174243802,0.0,0.5247972212647767,0.0,0.028694260994993195,-0.012589812240647336
2015-03-11,0.0,0.0,-0.10586476654787577,-0.09725174138458674,-0.062434656523064465,-0.056780117256461836,0.0,0.0,-0.0732937937003164,0.0,0.08697277009120104,0.08360981183441202,0.09524176163587388,0.08611320394746631,0.12707915874825643,0.047747928226112395,0.0,0.0,0.0,0.05336883180299922,-0.024241458301373513
2015-03-12,0.0,0.0,-0.10274029233917001,-0.10689599904780274,-0.06433685542054055,-0.057284084077844064,0.0,0.0,-0.0748686455945478,0.0,0.08510235597516576,0.0854841531015215,0.08101738752418804,0.08372649401877673,0.13096770677523994,0.04599110068817526,0.0,0.0,0.0,0.05518614579084015,-0.0263987796461874
2015-03-13,0.0,0.0,-0.100228302305266,-0.09635342703191872,-0.06591834314514806,-0.05744043142013544,0.0,0.0,-0.07868811977405075,0.0,0.08585922893692156,0.08572258942486266,0.082724377263754,0.08453104864668737,0.13294176876946243,0.0470696228316201,0.0,0.0,0.0,0.056513972459321875,-0.026008767990851087
2015-03-16,0.0,0.0,-0.1060793979997432,-0.09106358992265638,-0.0717735120762302,-0.061337447494561624,0.0,0.0,-0.07784292676079708,0.0,0.08201863846214484,0.08021620472592933,0.08530008938169234,0.08535893474849354,0.13140314131294142,0.04619240344281742,0.0,0.0,0.0,0.05414414297650517,-0.027269570695487362
2015-03-17,0.0,0.0,-0.10383179239304806,-0.09620516677019501,-0.0703736047994726,-0.06028340138748174,0.0,0.0,-0.07896906484316873,0.0,0.08090005021217651,0.08023036047722745,0.08483298223863821,0.08566831651381902,0.13109834498014447,0.045863536663381915,0.0,0.0,0.0,0.05371447891890266,-0.02802889980234367
2015-03-18,0.0,0.0,-0.08516275222688448,-0.09288386861482997,-0.07779917956481543,-0.05719235162410106,0.0,0.0,-0.07792641281926807,0.0,0.0823169850576675,0.08414667350766275,0.09022079324442725,0.09315993500277191,0.1266035983196916,0.04735044164571672,0.0,0.0,0.0,0.05873647807654828,-0.02650053029561504
2015-03-19,-0.15840684856691428,0.0,-0.07560172262005478,-0.0867193970324013,-0.07253849571525779,-0.05014785248008894,0.0,0.0,0.0,0.0,0.07440698540859156,0.0776015406747658,0.08309762536356449,0.08531225433475392,0.11432245275010475,0.04428314600303951,0.0,0.0,0.0,0.0538688897540246,-0.0236927892964382
2015-03-20,0.0,0.0,-0.08092514388877343,-0.08871122370930391,-0.07263681407455912,-0.05499387588787676,0.0,0.0,-0.07823985726921315,0.0,0.08234970628643733,0.0868225355431483,0.08960244022076816,0.09698664269394086,0.13002864772442488,0.05013942734572674,0.0,0.0,0.0,0.06239704033087642,-0.026166645024950905
2015-03-23,0.0,0.0,-0.07785997710100237,-0.08895605100724459,-0.05910638270305989,-0.056478435855653174,0.0,0.0,-0.07915310081207005,0.0,0.08518786213982737,0.08987370304403752,0.09140741693356627,0.09818859194261396,0.13234996686196657,0.051651923123321446,0.0,0.0,0.0,0.06352295922039751,-0.026263629255239018
2015-03-24,0.0,0.0,-0.0789571931564379,-0.09106763309501803,-0.052964267871731384,-0.05817122301214165,0.0,0.0,-0.08022965735007583,0.0,0.0,0.09062040376574479,0.09271171243183902,0.0994751120352288,0.1353757668504527,0.05222239831316933,0.07596668381304031,0.0,0.0,0.06494215780771981,-0.0272957904974006
2015-03-25,0.0,0.0,-0.08265411286835397,-0.0953950032000804,-0.05651248881051801,-0.060612315238935253,0.0,0.0,-0.0837706998087794,0.0,0.0,0.08517015418330096,0.0849556754933719,0.07519035715292734,0.14545578277124324,0.05530193281325213,0.07931973425571431,0.0,0.0,0.06850753956571734,-0.027154203837805792
2015-03-26,0.0,0.0,-0.08396867577632149,-0.09757962372642688,-0.05687544021804504,-0.0607252049165328,0.0,0.0,-0.08402313610629544,0.0,0.0,0.08628888348441463,0.08593606387744204,0.07640682831402744,0.14241858702497806,0.055681439659440154,0.07784034251283206,0.0,0.0,0.06588297134706413,-0.026372803036179886
2015-03-27,0.0,0.0,-0.08601075714945035,-0.09920775515399348,-0.056232272095723776,-0.060378920656695735,0.0,0.0,-0.08378686157694745,0.0,0.0,0.08566042574350094,0.08543947932451573,0.07472783113787328,0.14340016053211063,0.056554225681310244,0.07768463486781807,0.0,0.0,0.0664997325805095,-0.024416943499550908
2015-03-30,0.0,0.0,-0.08575460419705916,-0.1023504415200667,-0.05639759326396585,-0.05740401749816722,0.0,0.0,-0.08204111681993244,0.0,0.08162697946346731,0.08347811257882391,0.08329202894175446,0.07282969871202002,0.1460041764649199,0.056138054027393705,0.0,0.0,0.0,0.06790084172554008,-0.024782334786889192
2015-03-31,0.0,0.0,-0.08484739421366666,-0.10007876839375797,-0.05370828858710827,-0.05639092461811763,0.0,0.0,-0.08087694425604483,0.0,0.07962537196027551,0.08219072747131977,0.08252007640528586,0.07209582757365593,0.15591249018953537,0.05450525333584384,0.0,0.0,0.0,0.07300282821013168,-0.024245104785256717
2015-04-01,-0.15839409372958152,0.0,-0.0784098499714928,-0.08739279648069143,-0.05034233857268629,-0.051522860502616216,0.0,0.0,0.0,0.0,0.0,0.07626205388618228,0.07718827186635935,0.06785337754480777,0.14399635439026792,0.050529845913632146,0.07065715826290146,0.0,0.0,0.06611474139820536,-0.021336257480575604
2015-04-02,-0.1505051543223803,0.0,-0.08542615880991801,-0.08739138684678252,-0.054807477089353684,0.0,0.0,0.0,-0.07505408463634951,0.0,0.08041906359889948,0.08296254876470559,0.08520719682789578,0.07392109881960504,0.0,0.05562539648558016,0.07546113450306154,0.0,0.0,0.0694104979964491,-0.02380880129901918
2015-04-06,0.0,0.0,-0.0467745115632144,-0.048530312746375745,-0.029897226175454424,0.0,0.0,0.0,-0.03967698938635243,0.0,0.043362370501200884,0.044706924114289844,0.046499278416032144,0.04059378176395305,0.0,0.030070100845126898,0.039736444786054405,-0.5402426356596354,0.0,0.037627580067051504,-0.012281843975258874
2015-04-07,-0.0787005634872685,0.0,-0.04577666349598411,-0.044789416087071696,-0.028251509486204963,0.0,0.033517723558155965,0.0,0.0,0.0,0.0,0.04412531187877031,0.04529376990357999,0.039274216309795926,0.0,0.0316619882167335,0.03846698737305404,-0.5186750562103817,0.0,0.040206761508988054,-0.011260032484011162
2015-04-08,-0.14605052196207466,0.0,-0.0873402379876512,-0.08457748776253138,-0.05567217141212408,0.0,0.0638336795262508,0.0,-0.08806090917054862,0.0,0.0,0.08396960105881839,0.08656973227275791,0.07295509127673037,0.0,0.06067612837178461,0.07260719213834788,0.0,0.0,0.07751554215912461,-0.020171704901255683
2015-04-09,0.0,0.0,-0.046207138540468366,-0.045842017868134716,-0.031090685380830273,0.0,0.03928439236170931,0.0,-0.04679166550584629,0.0,0.0,0.0496510038715011,0.04909123553221124,0.04100887517101528,0.0,0.029906163768327314,0.044097833696122614,-0.5255766918661978,0.0,0.04048083014300671,-0.010971466294628963
2015-04-10,0.0,0.0,-0.08353776132868942,-0.08144703524461497,-0.056534919176909414,0.0,0.07041597942271843,0.0,-0.08297179732088386,0.0,0.0,0.08967206679573578,0.0887185472783345,0.07367049897904653,0.0,0.05357912922337225,0.07904945950686414,0.0,-0.14750877099479598,0.07335410958973403,-0.019539925138300662
2015-04-13,0.0,0.0,-0.04683367707217395,-0.0441770742446902,-0.031565606774143766,0.0,0.03941042496505216,0.0,-0.04475623287381009,0.0,0.0,0.05170679826449107,0.05629057537322477,0.04294692411856932,0.0,0.031071373328460525,0.04404298537763289,-0.5154954734954268,0.0,0.04075706576698334,-0.010945788345341097
2015-04-14,0.0,0.0,-0.048328529557344464,-0.04716789475271826,-0.03148799207911416,0.0,0.03961367155134476,0.0,-0.043650084464377785,0.0,0.0,0.05265086666130381,0.056663391898309316,0.04306434304358244,0.0,0.03088189432011394,0.04347302791973436,-0.5113161804464326,0.0,0.040428966867015644,-0.011273156438608796
2015-04-15,0.0,0.0,-0.08233694417442515,-0.08192440998816881,-0.05286415756292566,0.0,0.06847244811922779,0.0,-0.07283973402596354,0.0,0.09063156773680678,0.09599143820177695,0.09478964141659667,0.0726528644290431,0.0,0.05312755483752314,0.07389031246408238,0.0,-0.14155112960258912,0.0,-0.01892779744087105
2015-04-16,0.0,0.0,-0.04717419328362783,-0.047813800616621736,-0.030494642775286785,0.0,0.03983351594537964,0.0,-0.04245759156966227,0.0,0.05282725875763446,0.055590792076169834,0.05451542480858952,0.041873507338683565,0.0,0.030654283535251327,0.04352335745406388,-0.5020122194654444,0.0,0.0,-0.011229412373584552
2015-04-17,0.0,0.0,-0.04868991285312662,-0.04269567005574675,-0.025991338099965008,0.0,0.03594334475635733,0.0,-0.040494638329450564,0.0,0.04629996977287667,0.04617980412416254,0.042139723504510083,0.03297708159312993,0.0,0.028432264981941843,0.03766570981869728,-0.5626041567133173,0.0,0.0,-0.009886385396718055
2015-04-20,0.0,0.0,-0.046031388535342076,-0.03752266312786711,-0.0222595116117702,0.0,0.034155584286284436,0.0,-0.03528108482628361,0.0,0.042037327726880486,0.039113524969725685,0.036466964649877205,0.029034224870979047,0.0,0.02546576763333327,0.035480628424514105,-0.6076634469024323,0.0,0.0,-0.00948788243471025
2015-04-21,0.0,0.0,-0.047906717421538084,-0.0387510209257738,-0.02223607499763264,0.0,0.03792599714519989,0.0,-0.0345499099939545,0.0,0.04162175883102542,0.038078266645854494,0.03658683167222438,0.02764510684213523,0.0,0.028830207536695573,0.03762759641608028,-0.5994727420957405,0.0,0.0,-0.008767769476145272
2015-04-22,0.0,0.0,-0.057792709015904414,-0.04219735258245339,-0.02989769974492987,0.0,0.03965904703771377,0.0,-0.0336860681220237,0.0,0.04254411085218945,0.039067163042182995,0.03783771033835689,0.028691899039756278,0.0,0.029709892803888013,0.039439746641845845,-0.5703798600302574,0.0,0.0,-0.009096740748497872
2015-04-23,0.0,0.0,-0.05725753240771291,-0.040016325906846326,-0.038564101423131714,0.026862869568660637,0.04038310759892297,0.0,-0.03373225039919244,0.0,0.0,0.04000596356442722,0.03837374933370585,0.02900793904362556,0.0,0.030419401154488945,0.04014941477188103,-0.5759903315384154,0.0,0.0,-0.009237013288988858
2015-04-24,0.0,0.0,-0.05470669933714963,-0.03876171840971631,-0.03560118921190239,0.028988717757869056,0.03953318330942012,0.0,-0.030811789271718168,0.0,0.0,0.047322140371809554,0.0445588426156863,0.038157689321264406,0.0,0.03227962029741841,0.038925069021767754,-0.5612213380240743,0.0,0.0,-0.009132003050203624
2015-04-27,0.0,0.0,-0.05497032508674199,-0.0389092988996242,-0.033087049550495275,0.03069553020635094,0.04154435863719729,0.0,-0.027639357394458153,0.0,0.0,0.04610995360135973,0.0,0.033863204831619205,0.0,0.03244047488738005,0.04219244461375896,-0.5757020531491731,0.0,0.033283635941205245,-0.00956231320063582
2015-04-28,0.0,0.0,-0.053763073640916516,-0.0387162641392801,-0.03368968859737977,0.03036419785769061,0.0411902839273557,0.0,-0.027022132343451823,0.0,0.0,0.045775126864121767,0.040745186589891944,0.03453054502381063,0.0,0.03222873187007632,0.04207725396498014,-0.5688491797356108,0.0,0.0,-0.011048335445433852
2015-04-29,0.0,0.0,-0.05635671984838864,-0.036951361563533944,-0.033576470343968365,0.028833738836824222,0.037798174623133445,0.0,-0.026891205418268813,0.0,0.05203521327642654,0.04694523403383252,0.04046630700950264,0.03501755307898294,0.0,0.0,0.0392602285943403,-0.5552763181414013,0.0,0.0,-0.010591475231396327
2015-04-30,0.0,0.0,-0.055271156637576216,-0.03742722496938412,-0.03125955789348909,0.025858285325325792,0.0401809340029654,0.0,-0.024322008051878802,0.0,0.05036544431412179,0.04363093613313721,0.0,0.028422850747290236,0.0,0.0,0.038413920433496486,-0.583844610441695,0.0,0.030251693196873375,-0.010751377852766553
2015-05-01,0.0,0.0,-0.05281838521253524,-0.037742026869749916,-0.03133708651131225,0.0,0.0389479242282504,0.0,-0.02618625998852422,0.0,0.04847016013319329,0.040954720902534734,0.0,0.027614847008288892,0.0,0.02725568255366407,0.0383992631913667,-0.5874428690848309,0.0,0.031535599139631026,-0.011295175176118433
2015-05-04,-0.13924326892498082,0.0,-0.10883373333758833,-0.09114338080103702,-0.0642293778738457,0.05680733913623689,0.08244169696055702,0.0,-0.05288711632036493,0.0,0.09952425350763972,0.08491057119495149,0.0,0.05658184023650085,0.0,0.057674669437130455,0.08249276836145561,0.0,0.0,0.0,-0.023229983907711128
2015-05-05,-0.11445652376682247,0.0,-0.10191945806762141,-0.08150299197974706,-0.057962039469040466,0.05234016532383736,0.07026050672267553,0.0,0.0,0.0,0.0850183946892401,0.07334466976647708,0.0,0.05065798146352889,0.0,0.0,0.07630517992830463,0.0,-0.15156297351832612,0.06130304875224657,-0.02336606655213217
2015-05-06,-0.10773750447677558,0.0,-0.10894532374742662,-0.08258245453075422,-0.055383970085891715,0.05168508884033677,0.07204650614961594,0.0,0.0,0.0,0.08743228862602748,0.07508698507585032,0.0,0.051653292799743386,0.0,0.0,0.07947946692380371,0.0,-0.14128936612093665,0.061530528955960076,-0.025147223666877435
2015-05-07,-0.10850027533223497,0.0,-0.107217305839006,-0.08257527871192283,-0.05455084418514364,0.05766341704282256,0.07158222125430683,0.0,0.0,0.0,0.08630541045260878,0.07462990722304039,0.0,0.05270562214496138,0.0,0.0,0.0816714207860493,0.0,-0.1378011835300274,0.05578161510435272,-0.029015498393523204
2015-05-08,-0.11835099874420618,0.0,-0.13192684701956714,-0.08129659661756423,-0.05728654675329209,0.06029425151117465,0.062448822570529625,0.0,0.05566365480955084,0.0,0.0,0.07447454555967203,0.0,0.05515514893510923,0.0,0.0,0.06744367200792395,0.0,-0.14374531246988045,0.060864830993177056,-0.03104877200835251
2015-05-11,-0.11136244925497821,0.0,-0.12477956867698463,-0.08341763707720111,-0.05602442828050181,0.059283868567488296,0.06122031657931528,0.0,0.0582733385555763,0.0,0.08583309530806904,0.07518627471711459,0.0,0.05618842689110007,0.0,0.0,0.06736719622546303,0.0,-0.12922558089918113,0.0,-0.03183781896702645
